persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",44,"Ok to treat differently, or no opinion",different,,9970,Male,34,African-American,3,1,0,13,F,10823,Male,44,Hispanic,0,0,0,0,M,2025-03-07 03:58:59
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",45,"Ok to treat differently, or no opinion",different,,7710,Male,24,Caucasian,0,0,0,3,F,2759,Male,32,Caucasian,0,0,2,6,M,2025-03-07 03:59:00
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",46,"Ok to treat differently, or no opinion",different,,3867,Male,69,African-American,0,0,0,22,M,3176,Male,41,African-American,0,0,0,4,F,2025-03-07 03:59:00
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",47,"Ok to treat differently, or no opinion",different,,1072,Male,28,African-American,0,0,0,0,F,3864,Male,61,Caucasian,0,0,0,0,M,2025-03-07 03:59:00
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",48,"Ok to treat differently, or no opinion",different,,5168,Male,21,African-American,1,0,0,7,F,6024,Male,30,African-American,0,0,0,3,F,2025-03-07 03:59:01
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",49,"Ok to treat differently, or no opinion",different,,10897,Male,25,Caucasian,4,0,0,5,M,5331,Male,27,African-American,0,0,0,0,M,2025-03-07 03:59:01
387,"age: 48
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Master's degree
employment status: Civilian employed, at work
class of worker: State government employee
industry category: EDU-Colleges, Universities, And Professional Schools, Including Junior Colleges
occupation category: CMS-Educational, Guidance, And Career Counselors And Advisors
detailed job description: Provides guidance and advice to students on educational and career paths
income: 377100.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years only
place of birth: Vermont/VT
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Low, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely Low, Neuroticism: High
defining quirks: Enjoys bird watching
mannerisms: Often taps his foot when thinking
personal time: Spends free time with family or in nature
lifestyle: Busy but fulfilling, often spends time outdoors
ideology: Environmental conservationist
political views: Green Party
religion: Protestant
",50,"Ok to treat differently, or no opinion",different,,1158,Male,55,Caucasian,0,0,0,18,F,7823,Female,45,Caucasian,0,0,0,0,F,2025-03-07 03:59:02
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",1,Should be treated equally,equal,,5213,Male,33,Hispanic,0,0,0,3,M,10214,Male,23,African-American,1,1,2,4,F,2025-03-07 03:59:02
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",2,Should be treated equally,equal,,8364,Male,56,Other,0,0,0,0,M,5180,Female,32,Other,0,0,0,0,M,2025-03-07 03:59:02
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",3,Should be treated equally,equal,,4750,Male,30,Caucasian,0,0,0,4,F,2935,Male,69,Caucasian,0,0,0,0,M,2025-03-07 03:59:03
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",4,Should be treated equally,equal,,4678,Male,63,African-American,0,0,0,6,F,9965,Male,20,Caucasian,0,0,0,1,F,2025-03-07 03:59:03
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",5,Ok to treat differently,different,,9123,Male,39,Caucasian,0,0,0,1,F,4917,Female,47,Hispanic,0,0,0,2,F,2025-03-07 03:59:03
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",6,Should be treated equally,equal,,9225,Male,33,African-American,0,0,1,9,M,7321,Male,27,African-American,0,0,0,0,F,2025-03-07 03:59:04
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",7,"Ok to treat differently, or no opinion",different,,187,Male,56,African-American,0,0,0,8,F,10952,Male,34,Caucasian,0,0,0,1,F,2025-03-07 03:59:04
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",8,Should be treated equally,equal,,5812,Male,49,African-American,0,0,0,4,F,3260,Male,55,African-American,0,0,0,21,F,2025-03-07 03:59:04
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",9,Should be treated equally,equal,,6803,Male,56,African-American,0,0,0,5,F,8230,Male,56,Caucasian,0,0,0,2,M,2025-03-07 03:59:05
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",10,Should be treated equally,equal,,3807,Female,31,Caucasian,0,0,0,1,M,7249,Female,26,African-American,0,0,0,1,F,2025-03-07 03:59:05
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",11,Should be treated equally,equal,,7997,Male,51,African-American,1,0,0,19,F,5037,Female,24,Caucasian,0,0,1,2,F,2025-03-07 03:59:05
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",12,Should be treated equally,equal,,3042,Female,40,African-American,0,0,0,4,M,2969,Male,59,Caucasian,0,0,0,3,M,2025-03-07 03:59:06
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",13,Should be treated equally,equal,,3712,Male,53,African-American,0,0,0,2,F,7143,Male,57,African-American,0,0,0,1,F,2025-03-07 03:59:06
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",14,Should be treated equally,equal,,781,Male,48,Other,0,0,0,12,F,7048,Male,28,African-American,0,0,0,0,M,2025-03-07 03:59:06
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",15,Should be treated equally,equal,,8707,Male,31,African-American,0,0,0,0,M,5964,Female,23,African-American,0,0,0,1,F,2025-03-07 03:59:07
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",16,"Ok to treat differently, or no opinion",different,,3170,Female,27,African-American,0,0,0,0,M,6824,Male,46,Hispanic,0,0,0,13,F,2025-03-07 03:59:07
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",17,Should be treated equally,equal,,6425,Female,30,African-American,0,0,0,2,F,408,Female,22,Caucasian,0,0,0,1,F,2025-03-07 03:59:07
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",18,Should be treated equally,equal,,6034,Male,23,Caucasian,0,0,0,2,F,6685,Male,44,African-American,0,0,0,0,M,2025-03-07 03:59:08
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",19,Should be treated equally,equal,,354,Male,22,African-American,0,0,0,0,F,8350,Male,21,African-American,0,0,0,0,F,2025-03-07 03:59:08
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",20,"Ok to treat differently, or no opinion",different,,8212,Male,33,Caucasian,0,0,0,0,F,9796,Male,54,Other,0,0,0,2,M,2025-03-07 03:59:08
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",21,"Ok to treat differently, or no opinion",different,,4463,Female,45,Caucasian,0,1,0,7,F,7884,Male,39,Caucasian,0,0,0,17,F,2025-03-07 03:59:09
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",22,Should be treated equally,equal,,7116,Male,32,African-American,0,0,0,9,F,9279,Female,29,Caucasian,0,0,0,0,M,2025-03-07 03:59:09
388,"age: 5
sex: Female
race: White alone
ancestry: Portuguese
household language: English only
education: Nursery school, preschool
employment status: Not employed
class of worker: Not applicable
industry category: Not applicable
occupation category: Not applicable
detailed job description: Not applicable
income: Not applicable
marital status: Under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Massachusetts/MA
citizenship: Born in the United States
veteran status: Not applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: High, Extraversion: Average, Agreeableness: High, Neuroticism: Extremely High
defining quirks: Loves to play outside and explore nature
mannerisms: Expresses emotions openly and freely
personal time: Spends free time playing and learning
lifestyle: Active and playful
ideology: Not applicable
political views: Not applicable
religion: Catholic
",23,Should be treated equally,equal,,2594,Male,49,African-American,0,0,0,1,F,9579,Male,33,African-American,0,0,0,3,F,2025-03-07 03:59:09
