persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",11,"Ok to treat differently, or no opinion",different,,4340,Male,26,African-American,0,0,0,2,F,9940,Female,30,African-American,0,0,0,15,F,2025-03-07 03:45:56
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",12,Should be treated equally,equal,,1274,Male,43,Other,0,0,0,3,F,2365,Male,49,Caucasian,0,0,0,1,F,2025-03-07 03:45:56
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",13,Should be treated equally,equal,,10829,Female,22,African-American,0,0,0,1,F,9437,Male,23,Hispanic,0,1,0,2,F,2025-03-07 03:45:57
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",14,"Ok to treat differently, or no opinion",different,,3843,Female,56,Hispanic,0,0,0,2,M,1893,Male,24,Caucasian,0,0,0,4,M,2025-03-07 03:45:57
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",15,Should be treated equally,equal,,8852,Female,23,African-American,0,0,0,3,M,6406,Male,46,Hispanic,0,0,0,15,F,2025-03-07 03:45:57
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",16,Should be treated equally,equal,,5850,Female,25,Caucasian,0,0,0,2,M,10550,Male,28,Caucasian,0,0,0,0,M,2025-03-07 03:45:58
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",17,"Ok to treat differently, or no opinion",different,,960,Male,26,Caucasian,0,0,0,3,F,6177,Male,23,African-American,1,0,0,4,F,2025-03-07 03:45:58
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",18,Should be treated equally,equal,,5865,Male,31,African-American,0,0,0,4,F,9538,Male,20,African-American,1,0,0,1,F,2025-03-07 03:45:58
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",19,Should be treated equally,equal,,7573,Male,33,African-American,0,2,2,16,F,1331,Male,23,African-American,0,3,1,6,F,2025-03-07 03:45:59
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",20,Should be treated equally,equal,,10885,Female,50,Hispanic,0,0,0,1,F,6981,Male,39,Caucasian,0,0,0,0,F,2025-03-07 03:45:59
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",21,Should be treated equally,equal,,6205,Male,53,African-American,0,0,0,15,F,1455,Male,54,African-American,0,0,0,0,F,2025-03-07 03:45:59
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",22,"Ok to treat differently, or no opinion",different,,8969,Male,22,African-American,0,0,0,1,F,4831,Male,33,Caucasian,0,0,0,10,M,2025-03-07 03:46:00
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",23,Should be treated equally,equal,,7722,Female,23,African-American,0,0,0,3,F,354,Male,22,African-American,0,0,0,0,F,2025-03-07 03:46:00
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",24,Should be treated equally,equal,,875,Female,25,African-American,0,0,0,0,M,1719,Male,61,African-American,0,0,0,1,F,2025-03-07 03:46:00
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",25,Should be treated equally,equal,,9685,Male,22,African-American,0,0,1,0,M,4659,Male,52,Caucasian,0,0,0,0,M,2025-03-07 03:46:01
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",26,Should be treated equally,equal,,9981,Male,21,African-American,0,0,0,1,F,1508,Female,22,African-American,0,0,0,0,M,2025-03-07 03:46:01
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",27,Should be treated equally,equal,,4303,Male,25,African-American,0,0,0,5,F,238,Female,32,African-American,0,0,0,4,F,2025-03-07 03:46:01
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",28,Should be treated equally,equal,,10415,Male,42,African-American,0,0,0,1,F,6387,Female,22,Hispanic,0,0,0,0,M,2025-03-07 03:46:02
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",29,Should be treated equally,equal,,4811,Male,65,Caucasian,0,0,0,3,F,5583,Male,37,African-American,0,0,0,11,M,2025-03-07 03:46:02
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",30,"Ok to treat differently, or no opinion",different,,1292,Male,48,Caucasian,0,0,0,1,F,9348,Male,21,Caucasian,0,0,0,2,F,2025-03-07 03:46:02
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",31,"Ok to treat differently, or no opinion",different,,852,Male,22,African-American,0,1,0,3,F,5652,Female,43,African-American,0,0,0,2,F,2025-03-07 03:46:03
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",32,Should be treated equally,equal,,5167,Male,29,Caucasian,0,0,1,8,M,4230,Male,31,Hispanic,0,0,0,0,F,2025-03-07 03:46:03
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",33,Should be treated equally,equal,,9439,Male,28,African-American,0,0,0,2,F,8190,Male,27,Other,0,0,0,6,F,2025-03-07 03:46:04
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",34,"Ok to treat differently, or no opinion",different,,1554,Male,25,Hispanic,0,0,0,1,F,3335,Female,30,Hispanic,0,0,0,0,M,2025-03-07 03:46:04
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",35,Should be treated equally,equal,,7639,Male,32,African-American,0,0,0,0,F,6495,Male,29,Asian,0,0,0,0,F,2025-03-07 03:46:04
58,"age: 35
sex: Female
race: Asian Indian alone
ancestry: Indian
household language: Asian and Pacific Island languages
education: Master's degree
employment status: Civilian employed, at work
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: EDU-Elementary And Secondary Schools
occupation category: EDU-Teaching Assistants
detailed job description: Assists teachers in classroom activities and helps students understand the material
income: 30000-40000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: India
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Extremely Low, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: High
defining quirks: Loves cooking traditional Indian dishes
mannerisms: Uses teaching jargon even outside of work
personal time: Preparing lessons, Spending time with family, Practicing yoga
lifestyle: Busy but balanced, with a focus on health and education
ideology: Liberal
political views: Democrat
religion: Protestant
",36,Should be treated equally,equal,,1455,Male,54,African-American,0,0,0,0,F,3462,Male,37,Caucasian,0,0,0,1,M,2025-03-07 03:46:05
