persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",30,Should be treated equally,equal,,9405,Female,38,African-American,0,0,0,7,F,5515,Male,45,African-American,0,0,0,1,M,2025-03-07 04:02:29
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",31,"Ok to treat differently, or no opinion.",different,.,10134,Male,25,Hispanic,0,0,0,6,M,2064,Male,53,African-American,0,0,0,8,F,2025-03-07 04:02:30
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",32,Should be treated equally,equal,,5012,Male,29,Caucasian,0,0,0,0,M,889,Male,23,Caucasian,0,0,0,1,M,2025-03-07 04:02:30
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",33,"Ok to treat differently, or no opinion",different,,2995,Male,58,African-American,0,0,0,16,F,1914,Male,22,African-American,0,0,0,0,F,2025-03-07 04:02:30
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",34,"Ok to treat differently, or no opinion",different,,5190,Male,34,Other,0,0,0,1,M,521,Female,32,Hispanic,0,0,0,1,F,2025-03-07 04:02:31
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",35,"Ok to treat differently, or no opinion",different,,1508,Female,22,African-American,0,0,0,0,M,10673,Female,29,African-American,0,1,0,7,F,2025-03-07 04:02:31
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",36,Should be treated equally,equal,,6321,Male,32,African-American,0,0,0,3,M,1412,Male,47,Hispanic,0,0,0,0,M,2025-03-07 04:02:32
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",37,"Ok to treat differently, or no opinion",different,,1072,Male,28,African-American,0,0,0,0,F,6354,Female,61,Caucasian,0,0,0,8,F,2025-03-07 04:02:32
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",38,Should be treated equally,equal,,1724,Male,53,Caucasian,0,0,0,1,F,5060,Male,24,African-American,0,0,0,1,F,2025-03-07 04:02:32
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",39,"Ok to treat differently, or no opinion",different,,9881,Female,52,Caucasian,0,0,0,23,F,884,Male,66,Caucasian,0,0,0,0,M,2025-03-07 04:02:33
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",40,"Ok to treat differently, or no opinion",different,,2035,Male,26,African-American,0,0,0,0,F,10492,Female,25,Hispanic,0,1,2,14,F,2025-03-07 04:02:33
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",41,"Ok to treat differently, or no opinion",different,,4993,Male,52,Hispanic,0,0,0,3,F,6660,Male,39,Caucasian,0,0,0,2,F,2025-03-07 04:02:34
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",42,Should be treated equally,equal,,829,Male,22,Caucasian,1,0,4,6,F,10337,Male,32,Hispanic,0,0,0,0,M,2025-03-07 04:02:34
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",43,"Ok to treat differently, or no opinion",different,,2751,Female,46,Hispanic,0,0,0,2,F,2737,Male,26,African-American,0,0,0,9,F,2025-03-07 04:02:34
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",44,Should be treated equally,equal,,9814,Male,35,African-American,0,0,0,4,F,4907,Male,31,African-American,2,1,1,16,F,2025-03-07 04:02:35
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",45,Should be treated equally,equal,,10604,Female,22,Caucasian,0,0,0,2,F,512,Female,25,African-American,0,0,0,2,F,2025-03-07 04:02:35
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",46,"Ok to treat differently, or no opinion",different,,1622,Male,53,African-American,0,0,0,2,F,1558,Female,26,African-American,0,0,1,3,M,2025-03-07 04:02:35
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",47,"Ok to treat differently, or no opinion",different,,9924,Male,29,Caucasian,0,0,0,0,F,1418,Male,45,Hispanic,0,0,0,1,F,2025-03-07 04:02:36
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",48,"Ok to treat differently, or no opinion",different,,7060,Female,35,African-American,2,0,0,9,F,7030,Male,30,Other,0,0,0,1,F,2025-03-07 04:02:36
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",49,"Ok to treat differently, or no opinion",different,,9241,Male,43,Caucasian,0,0,0,2,F,2430,Male,54,African-American,0,0,0,8,F,2025-03-07 04:02:37
544,"age: 63
sex: Male
race: White alone
ancestry: European
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: MFG-Motor Vehicles And Motor Vehicle Equipment
occupation category: PRD-Other Assemblers And Fabricators
detailed job description: Assembles motor vehicle parts
income: 74100.0
marital status: Widowed
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Illinois/IL
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely High, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Deep interest in classic cars
mannerisms: Meticulous hand movements
personal time: Working on his own classic car, reading about automotive history
lifestyle: Quiet and industrious
ideology: Conservative
political views: Republican
religion: Other Christian
",50,"Ok to treat differently, or no opinion",different,,5232,Male,24,Caucasian,0,0,0,2,F,3064,Male,42,Caucasian,0,0,0,1,M,2025-03-07 04:02:37
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",1,Should be treated equally,equal,,3246,Male,30,Caucasian,0,0,0,0,M,2037,Male,26,African-American,0,0,0,0,M,2025-03-07 04:02:37
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",2,Should be treated equally,equal,,2411,Female,39,African-American,0,1,0,6,F,2604,Male,34,African-American,0,0,0,7,F,2025-03-07 04:02:38
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",3,Should be treated equally,equal,,7548,Male,37,African-American,0,0,0,0,F,232,Female,26,Caucasian,0,0,0,0,M,2025-03-07 04:02:38
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",4,Should be treated equally,equal,,4662,Female,32,Caucasian,0,0,0,0,F,7644,Male,21,African-American,0,0,0,4,F,2025-03-07 04:02:38
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",5,Should be treated equally,equal,,10625,Male,23,African-American,0,0,0,0,F,1056,Male,47,Caucasian,0,0,0,2,F,2025-03-07 04:02:39
545,"age: 39
sex: Male
race: Some Other Race alone
ancestry: Mexican
household language: Spanish
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own not incorporated business, professional practice, or farm
industry category: CON-Construction
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Manages construction projects and coordinates with clients and workers
income: 119000.0
marital status: Never married
household type: Male householder, no spouse/partner present, only nonrelatives present
family presence and age: No family
place of birth: Mexico
citizenship: Not a U.S. citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: High
defining quirks: Deep passion for traditional Mexican music
mannerisms: Taps his fingers when thinking
personal time: Improving his business, Exploring new construction techniques, Relaxing with music
lifestyle: Hard-working and community-oriented
ideology: Social equality and workers' rights
political views: Left-leaning, advocating for immigrant rights and workers' protections
religion: Religiously Unaffiliated
",6,Should be treated equally,equal,,6896,Male,31,Hispanic,0,0,0,0,F,648,Male,57,African-American,0,0,0,1,F,2025-03-07 04:02:39
