persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",18,Should be treated equally,equal,,9527,Male,36,African-American,0,0,0,2,M,4322,Male,35,Hispanic,0,0,0,7,F,2025-03-07 03:49:53
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",19,Should be treated equally,equal,,1200,Male,24,African-American,0,0,0,0,F,1927,Male,31,African-American,0,0,0,4,F,2025-03-07 03:49:53
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",20,Should be treated equally,equal,,6981,Male,39,Caucasian,0,0,0,0,F,647,Male,37,Caucasian,0,0,0,0,F,2025-03-07 03:49:54
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",21,Should be treated equally,equal,,7139,Female,37,African-American,0,0,0,0,F,251,Female,49,Caucasian,0,0,0,6,F,2025-03-07 03:49:54
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",22,Should be treated equally,equal,,6749,Female,24,Caucasian,0,0,0,0,M,10758,Male,45,African-American,0,0,0,4,M,2025-03-07 03:49:54
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",23,Should be treated equally,equal,,6014,Male,35,Caucasian,0,0,0,8,F,3029,Male,42,African-American,0,0,0,0,F,2025-03-07 03:49:55
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",24,Should be treated equally,equal,,6881,Male,35,Hispanic,0,0,0,2,F,7068,Male,43,Caucasian,0,0,0,2,F,2025-03-07 03:49:55
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",25,Should be treated equally,equal,,7144,Male,34,African-American,0,0,0,3,M,5651,Male,38,Caucasian,0,0,0,12,F,2025-03-07 03:49:55
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",26,Should be treated equally,equal,,7561,Male,33,Caucasian,0,0,0,10,F,3156,Male,49,Caucasian,0,0,0,4,F,2025-03-07 03:49:56
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",27,Should be treated equally,equal,,1259,Male,26,Caucasian,0,0,0,5,F,1144,Female,29,African-American,0,0,0,3,F,2025-03-07 03:49:56
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",28,Should be treated equally,equal,,4953,Male,33,African-American,0,0,0,4,F,6816,Female,29,African-American,0,0,0,0,M,2025-03-07 03:49:56
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",29,Should be treated equally,equal,,2430,Male,54,African-American,0,0,0,8,F,3855,Male,60,Caucasian,0,0,0,3,M,2025-03-07 03:49:57
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",30,Should be treated equally,equal,,8381,Male,35,African-American,0,0,0,1,M,9810,Male,32,African-American,0,0,1,8,F,2025-03-07 03:49:57
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",31,Should be treated equally,equal,,5858,Male,29,Caucasian,0,0,0,0,M,6223,Male,54,Other,0,0,0,2,M,2025-03-07 03:49:57
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",32,Should be treated equally,equal,,10498,Female,65,Caucasian,0,0,0,1,F,10388,Male,26,African-American,0,1,0,3,M,2025-03-07 03:49:57
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",33,Should be treated equally,equal,,3458,Male,37,Caucasian,0,0,0,1,M,1929,Male,26,Hispanic,0,0,0,0,M,2025-03-07 03:49:58
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",34,Should be treated equally,equal,,10381,Female,24,African-American,0,0,0,1,F,7868,Female,37,African-American,0,0,0,0,F,2025-03-07 03:49:58
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",35,Should be treated equally,equal,,7231,Male,37,African-American,0,0,0,3,M,4157,Male,22,African-American,0,0,0,0,F,2025-03-07 03:49:58
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",36,Should be treated equally,equal,,8022,Male,24,African-American,0,0,0,3,F,3794,Male,46,African-American,0,0,0,0,F,2025-03-07 03:49:59
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",37,Should be treated equally,equal,,2749,Male,42,African-American,0,0,0,7,M,5392,Male,47,African-American,0,0,0,1,M,2025-03-07 03:49:59
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",38,Should be treated equally,equal,,6379,Male,22,Caucasian,0,0,1,1,F,9434,Male,35,African-American,0,0,0,2,F,2025-03-07 03:49:59
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",39,Should be treated equally,equal,,9965,Male,20,Caucasian,0,0,0,1,F,9013,Male,48,Caucasian,0,0,0,1,F,2025-03-07 03:50:00
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",40,Should be treated equally,equal,,9724,Female,64,African-American,0,0,0,0,F,8129,Male,27,African-American,0,0,1,5,F,2025-03-07 03:50:00
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",41,Should be treated equally,equal,,1142,Female,37,African-American,0,0,0,0,F,7108,Male,33,African-American,0,0,0,15,M,2025-03-07 03:50:00
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",42,Should be treated equally,equal,,2386,Male,28,African-American,0,0,0,0,M,6574,Female,31,African-American,0,0,0,2,F,2025-03-07 03:50:01
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",43,Should be treated equally,equal,,2027,Male,32,African-American,0,0,0,0,F,5122,Male,22,African-American,0,4,0,7,F,2025-03-07 03:50:01
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",44,Should be treated equally,equal,,2277,Male,25,Caucasian,0,0,1,5,M,10911,Male,39,Caucasian,0,0,0,5,M,2025-03-07 03:50:01
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",45,Should be treated equally,equal,,249,Male,46,Caucasian,0,0,0,6,F,437,Male,23,Caucasian,0,0,0,0,F,2025-03-07 03:50:02
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",46,Should be treated equally,equal,,7258,Male,26,African-American,0,0,0,8,F,2854,Male,31,African-American,0,0,0,19,F,2025-03-07 03:50:02
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",47,Should be treated equally,equal,,2983,Female,25,Caucasian,0,0,0,0,F,4718,Male,39,Caucasian,0,0,0,1,F,2025-03-07 03:50:02
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",48,Should be treated equally,equal,,5530,Male,30,African-American,0,0,0,1,F,9715,Male,43,Caucasian,0,0,0,1,F,2025-03-07 03:50:03
170,"age: 15
sex: Female
race: White alone
ancestry: Swedish
household language: English only
education: Grade 8
employment status: Unemployed
class of worker: None
industry category: None
occupation category: None
detailed job description: None
income: None
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: California/CA
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Average, Agreeableness: Extremely High, Neuroticism: Average
defining quirks: Collects vintage postcards
mannerisms: Uses a lot of hand gestures when speaking
personal time: Doing homework, Hanging out with friends, Practicing soccer
lifestyle: Active and social
ideology: Environmentalism
political views: Not fully formed
religion: Other Christian
",49,Should be treated equally,equal,,9695,Male,30,Caucasian,0,0,0,1,M,7794,Female,23,Caucasian,0,0,2,1,M,2025-03-07 03:50:03
