persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",42,"Ok to treat differently, or no opinion",different,,2133,Male,22,Other,0,0,0,5,F,8261,Male,23,African-American,0,0,0,1,F,2025-03-07 03:52:19
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",43,Should be treated equally,equal,,10462,Female,34,Caucasian,0,0,0,0,F,6837,Male,51,Caucasian,0,0,0,3,M,2025-03-07 03:52:20
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",44,"Ok to treat differently, or no opinion",different,,1439,Male,20,Caucasian,0,0,0,0,F,234,Female,61,African-American,0,0,0,1,F,2025-03-07 03:52:20
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",45,"Ok to treat differently, or no opinion",different,,7585,Male,34,Other,0,0,0,2,M,2051,Male,31,Caucasian,0,0,0,0,F,2025-03-07 03:52:20
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",46,"Ok to treat differently, or no opinion",different,,10690,Male,24,African-American,0,0,0,0,F,2893,Male,27,African-American,0,0,0,4,F,2025-03-07 03:52:21
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",47,"Ok to treat differently, or no opinion",different,,512,Female,25,African-American,0,0,0,2,F,3582,Female,32,Hispanic,0,0,0,0,M,2025-03-07 03:52:21
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",48,Should be treated equally,equal,,9835,Female,53,African-American,0,0,0,3,F,6906,Female,37,Hispanic,0,0,0,0,M,2025-03-07 03:52:22
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",49,"Ok to treat differently, or no opinion",different,,3724,Male,38,Hispanic,0,0,0,1,M,6042,Male,37,Caucasian,0,0,0,4,M,2025-03-07 03:52:22
558,"age: 53
sex: Male
race: White alone
ancestry: Irish
household language: English only
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: TRN-Truck Transportation
occupation category: TRN-Driver/Sales Workers And Truck Drivers
detailed job description: Drives long-haul trucks and delivers goods across states
income: 61300.0
marital status: Divorced
household type: Cohabiting couple household, no children of the householder less than 18
family presence and age: No family
place of birth: Minnesota/MN
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: No health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Extremely High, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys listening to country music and attending local community events
mannerisms: Tends to speak loudly and uses a lot of hand gestures
personal time: Spends free time maintaining his truck and watching sports
lifestyle: Active and outdoorsy, often on the road due to work
ideology: Believes in personal freedom and small government
political views: Libertarian
religion: Other Christian
",50,"Ok to treat differently, or no opinion",different,,8539,Male,24,African-American,0,0,0,5,F,8639,Female,21,African-American,0,1,0,2,F,2025-03-07 03:52:22
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",1,Should be treated equally,equal,,3337,Male,32,African-American,0,0,0,14,F,4075,Male,41,African-American,0,0,0,13,F,2025-03-07 03:52:23
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",2,Should be treated equally,equal,,10338,Female,34,Caucasian,0,0,1,0,F,6819,Male,36,Hispanic,1,0,0,2,M,2025-03-07 03:52:23
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",3,Should be treated equally,equal,,10013,Male,60,African-American,0,0,0,15,F,4696,Male,56,Hispanic,0,0,0,0,F,2025-03-07 03:52:23
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",4,Should be treated equally,equal,,8457,Male,25,African-American,0,0,0,1,F,2891,Male,21,Hispanic,0,0,0,1,M,2025-03-07 03:52:24
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",5,Should be treated equally,equal,,6560,Female,54,African-American,0,0,0,6,F,7916,Male,25,African-American,0,0,0,0,F,2025-03-07 03:52:24
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",6,Should be treated equally,equal,,2882,Male,32,Caucasian,0,0,0,5,F,2933,Male,26,African-American,0,0,0,8,F,2025-03-07 03:52:24
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",7,Should be treated equally,equal,,6027,Male,33,African-American,0,0,0,2,F,4119,Male,56,Caucasian,0,0,0,7,F,2025-03-07 03:52:25
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",8,"Ok to treat differently, or no opinion",different,,10169,Male,33,Caucasian,0,0,0,0,M,8129,Male,27,African-American,0,0,1,5,F,2025-03-07 03:52:25
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",9,Should be treated equally,equal,,2527,Male,34,African-American,0,0,0,6,F,840,Male,27,African-American,0,0,0,0,F,2025-03-07 03:52:26
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",10,Should be treated equally,equal,,8841,Male,38,African-American,0,0,0,0,F,916,Male,40,African-American,0,0,0,0,F,2025-03-07 03:52:26
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",11,Should be treated equally,equal,,10966,Male,36,Caucasian,0,0,0,0,M,4067,Male,31,Caucasian,0,0,1,3,M,2025-03-07 03:52:26
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",12,Should be treated equally,equal,,5068,Male,31,Caucasian,0,0,0,0,F,1056,Male,47,Caucasian,0,0,0,2,F,2025-03-07 03:52:27
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",13,Should be treated equally,equal,,882,Male,50,Caucasian,0,0,0,5,F,1599,Female,37,Caucasian,0,0,0,0,M,2025-03-07 03:52:27
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",14,Should be treated equally,equal,,10482,Male,42,Hispanic,0,0,0,1,F,5724,Male,57,Caucasian,0,0,0,1,M,2025-03-07 03:52:27
559,"age: 50
sex: Male
race: White alone
ancestry: Lebanese
household language: Arabic
education: Regular high school diploma
employment status: Civilian employed, at work
class of worker: Self-employed in own incorporated business, professional practice or farm
industry category: SRV-Personal And Household Goods Repair And Maintenance
occupation category: SAL-First-Line Supervisors Of Non-Retail Sales Workers
detailed job description: Supervises non-retail sales workers in the personal and household goods repair and maintenance industry
income: 50000
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: Lebanon
citizenship: U.S. citizen by naturalization
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Extremely High, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Extremely Low
defining quirks: Enjoys nature and outdoor activities, often seen gardening or hiking
mannerisms: Often uses hand gestures when speaking
personal time: Spends free time hiking or gardening
lifestyle: Active and healthy, enjoys spending time outdoors
ideology: Believes in personal freedom and environmental sustainability
political views: Conservative
religion: Catholic
",15,"Ok to treat differently, or no opinion",different,,5005,Male,34,Hispanic,0,0,0,14,F,2162,Female,37,African-American,0,0,0,0,M,2025-03-07 03:52:28
